"X1","X2","X1_2","X2_2","X1_ln","X2_ln","X1_sqrt","X2_sqrt","X1_e","X2_e"
0.75271,0.771844,0.5665723,0.5957432,0.5611632,0.5720208,0.8675886,0.8785465,2.122745,2.163753
0.75271,0.772291,0.5665723,0.5964334,0.5611632,0.5722731,0.8675886,0.8788009,2.122745,2.16472
0.75271,0.789866,0.5665723,0.6238883,0.5611632,0.5821408,0.8675886,0.8887441,2.122745,2.203101
0.75271,0.821034,0.5665723,0.6740968,0.5611632,0.5994045,0.8675886,0.9061093,2.122745,2.272849
0.75271,0.834116,0.5665723,0.6957495,0.5611632,0.6065626,0.8675886,0.9132995,2.122745,2.302777
0.75271,0.837117,0.5665723,0.7007649,0.5611632,0.6081975,0.8675886,0.914941,2.122745,2.309699
0.75271,0.838541,0.5665723,0.703151,0.5611632,0.6089723,0.8675886,0.9157188,2.122745,2.31299
0.75271,0.924013,0.5665723,0.8538,0.5611632,0.6544131,0.8675886,0.9612559,2.122745,2.51938
0.75271,0.927652,0.5665723,0.8605382,0.5611632,0.6563027,0.8675886,0.9631469,2.122745,2.528565
0.75271,0.942036,0.5665723,0.8874318,0.5611632,0.6637369,0.8675886,0.9705854,2.122745,2.565199
0.75271,0.991184,0.5665723,0.9824457,0.5611632,0.6887294,0.8675886,0.9955822,2.122745,2.694423
0.843494,0.002427,0.7114821,5.890329e-06,0.6116627,0.00242406,0.9184193,0.04926459,2.324475,1.00243
0.843494,0.024405,0.7114821,0.000595604,0.6116627,0.02411196,0.9184193,0.156221,2.324475,1.024705
0.843494,0.058861,0.7114821,0.003464617,0.6116627,0.0571938,0.9184193,0.2426129,2.324475,1.060628
0.843494,0.065451,0.7114821,0.004283833,0.6116627,0.06339818,0.9184193,0.2558339,2.324475,1.06764
0.843494,0.071387,0.7114821,0.005096104,0.6116627,0.06895407,0.9184193,0.2671835,2.324475,1.073997
0.843494,0.169027,0.7114821,0.02857013,0.6116627,0.1561718,0.9184193,0.4111289,2.324475,1.184152
0.843494,0.215768,0.7114821,0.04655583,0.6116627,0.195376,0.9184193,0.4645083,2.324475,1.240814
0.843494,0.215929,0.7114821,0.04662533,0.6116627,0.1955084,0.9184193,0.4646816,2.324475,1.241014
0.843494,0.22286,0.7114821,0.04966658,0.6116627,0.2011924,0.9184193,0.4720805,2.324475,1.249646
0.843494,0.235129,0.7114821,0.05528565,0.6116627,0.2111754,0.9184193,0.484901,2.324475,1.265072
0.843494,0.284526,0.7114821,0.08095504,0.6116627,0.2503898,0.9184193,0.5334098,2.324475,1.329132
0.843494,0.295414,0.7114821,0.08726943,0.6116627,0.2588303,0.9184193,0.54352,2.324475,1.343683
0.843494,0.303534,0.7114821,0.09213289,0.6116627,0.265079,0.9184193,0.5509392,2.324475,1.354638
0.843494,0.309028,0.7114821,0.0954983,0.6116627,0.2692849,0.9184193,0.5559029,2.324475,1.362101
0.843494,0.310252,0.7114821,0.0962563,0.6116627,0.2702195,0.9184193,0.5570027,2.324475,1.363769
0.843494,0.318499,0.7114821,0.1014416,0.6116627,0.276494,0.9184193,0.5643572,2.324475,1.375062
0.843494,0.333416,0.7114821,0.1111662,0.6116627,0.2877441,0.9184193,0.5774219,2.324475,1.395728
0.843494,0.384478,0.7114821,0.1478233,0.6116627,0.3253232,0.9184193,0.6200629,2.324475,1.468847
0.843494,0.398006,0.7114821,0.1584088,0.6116627,0.3350469,0.9184193,0.6308772,2.324475,1.488853
0.843494,0.43288,0.7114821,0.1873851,0.6116627,0.3596864,0.9184193,0.6579362,2.324475,1.541691
0.843494,0.459784,0.7114821,0.2114013,0.6116627,0.3782885,0.9184193,0.6780737,2.324475,1.583732
0.843494,0.466718,0.7114821,0.2178257,0.6116627,0.3830273,0.9184193,0.6831676,2.324475,1.594752
0.843494,0.480089,0.7114821,0.2304854,0.6116627,0.3921022,0.9184193,0.6928846,2.324475,1.616218
0.843494,0.487676,0.7114821,0.2378279,0.6116627,0.3972152,0.9184193,0.698338,2.324475,1.628527
0.843494,0.489126,0.7114821,0.2392442,0.6116627,0.3981894,0.9184193,0.6993754,2.324475,1.63089
0.843494,0.527775,0.7114821,0.2785465,0.6116627,0.4238124,0.9184193,0.7264812,2.324475,1.695156
0.843494,0.557884,0.7114821,0.3112346,0.6116627,0.4433285,0.9184193,0.7469163,2.324475,1.746972
0.843494,0.560523,0.7114821,0.314186,0.6116627,0.445021,0.9184193,0.7486808,2.324475,1.751588
0.843494,0.599169,0.7114821,0.3590035,0.6116627,0.4694841,0.9184193,0.7740601,2.324475,1.820605
0.843494,0.599989,0.7114821,0.3599868,0.6116627,0.4699968,0.9184193,0.7745896,2.324475,1.822099
0.843494,0.620111,0.7114821,0.3845377,0.6116627,0.4824947,0.9184193,0.7874713,2.324475,1.859134
0.843494,0.629354,0.7114821,0.3960865,0.6116627,0.4881836,0.9184193,0.7933183,2.324475,1.876398
0.843494,0.63044,0.7114821,0.3974546,0.6116627,0.4888499,0.9184193,0.7940025,2.324475,1.878437
0.843494,0.666191,0.7114821,0.4438104,0.6116627,0.5105402,0.9184193,0.8162052,2.324475,1.946808
0.843494,0.670173,0.7114821,0.4491318,0.6116627,0.5129272,0.9184193,0.8186409,2.324475,1.954575
0.843494,0.686612,0.7114821,0.471436,0.6116627,0.5227218,0.9184193,0.8286205,2.324475,1.986972
0.843494,0.694343,0.7114821,0.4821122,0.6116627,0.5272951,0.9184193,0.8332725,2.324475,2.002393
0.843494,0.74889,0.7114821,0.5608362,0.6116627,0.5589813,0.9184193,0.8653843,2.324475,2.114651
0.843494,0.764372,0.7114821,0.5842646,0.6116627,0.5677948,0.9184193,0.8742837,2.324475,2.147645
0.843494,0.771844,0.7114821,0.5957432,0.6116627,0.5720208,0.9184193,0.8785465,2.324475,2.163753
0.843494,0.772291,0.7114821,0.5964334,0.6116627,0.5722731,0.9184193,0.8788009,2.324475,2.16472
0.843494,0.789866,0.7114821,0.6238883,0.6116627,0.5821408,0.9184193,0.8887441,2.324475,2.203101
0.843494,0.821034,0.7114821,0.6740968,0.6116627,0.5994045,0.9184193,0.9061093,2.324475,2.272849
0.843494,0.834116,0.7114821,0.6957495,0.6116627,0.6065626,0.9184193,0.9132995,2.324475,2.302777
0.843494,0.837117,0.7114821,0.7007649,0.6116627,0.6081975,0.9184193,0.914941,2.324475,2.309699
0.843494,0.838541,0.7114821,0.703151,0.6116627,0.6089723,0.9184193,0.9157188,2.324475,2.31299
0.843494,0.924013,0.7114821,0.8538,0.6116627,0.6544131,0.9184193,0.9612559,2.324475,2.51938
0.843494,0.927652,0.7114821,0.8605382,0.6116627,0.6563027,0.9184193,0.9631469,2.324475,2.528565
0.843494,0.942036,0.7114821,0.8874318,0.6116627,0.6637369,0.9184193,0.9705854,2.324475,2.565199
0.843494,0.991184,0.7114821,0.9824457,0.6116627,0.6887294,0.9184193,0.9955822,2.324475,2.694423
0.880218,0.002427,0.7747837,5.890329e-06,0.6313877,0.00242406,0.9381993,0.04926459,2.411425,1.00243
0.880218,0.024405,0.7747837,0.000595604,0.6313877,0.02411196,0.9381993,0.156221,2.411425,1.024705
0.880218,0.058861,0.7747837,0.003464617,0.6313877,0.0571938,0.9381993,0.2426129,2.411425,1.060628
0.880218,0.065451,0.7747837,0.004283833,0.6313877,0.06339818,0.9381993,0.2558339,2.411425,1.06764
0.880218,0.071387,0.7747837,0.005096104,0.6313877,0.06895407,0.9381993,0.2671835,2.411425,1.073997
0.880218,0.169027,0.7747837,0.02857013,0.6313877,0.1561718,0.9381993,0.4111289,2.411425,1.184152
0.880218,0.215768,0.7747837,0.04655583,0.6313877,0.195376,0.9381993,0.4645083,2.411425,1.240814
0.880218,0.215929,0.7747837,0.04662533,0.6313877,0.1955084,0.9381993,0.4646816,2.411425,1.241014
0.880218,0.22286,0.7747837,0.04966658,0.6313877,0.2011924,0.9381993,0.4720805,2.411425,1.249646
0.880218,0.235129,0.7747837,0.05528565,0.6313877,0.2111754,0.9381993,0.484901,2.411425,1.265072
0.880218,0.284526,0.7747837,0.08095504,0.6313877,0.2503898,0.9381993,0.5334098,2.411425,1.329132
0.880218,0.295414,0.7747837,0.08726943,0.6313877,0.2588303,0.9381993,0.54352,2.411425,1.343683
0.880218,0.303534,0.7747837,0.09213289,0.6313877,0.265079,0.9381993,0.5509392,2.411425,1.354638
0.880218,0.309028,0.7747837,0.0954983,0.6313877,0.2692849,0.9381993,0.5559029,2.411425,1.362101
0.880218,0.310252,0.7747837,0.0962563,0.6313877,0.2702195,0.9381993,0.5570027,2.411425,1.363769
0.880218,0.318499,0.7747837,0.1014416,0.6313877,0.276494,0.9381993,0.5643572,2.411425,1.375062
0.880218,0.333416,0.7747837,0.1111662,0.6313877,0.2877441,0.9381993,0.5774219,2.411425,1.395728
0.880218,0.384478,0.7747837,0.1478233,0.6313877,0.3253232,0.9381993,0.6200629,2.411425,1.468847
0.880218,0.398006,0.7747837,0.1584088,0.6313877,0.3350469,0.9381993,0.6308772,2.411425,1.488853
0.880218,0.43288,0.7747837,0.1873851,0.6313877,0.3596864,0.9381993,0.6579362,2.411425,1.541691
0.880218,0.459784,0.7747837,0.2114013,0.6313877,0.3782885,0.9381993,0.6780737,2.411425,1.583732
0.880218,0.466718,0.7747837,0.2178257,0.6313877,0.3830273,0.9381993,0.6831676,2.411425,1.594752
0.880218,0.480089,0.7747837,0.2304854,0.6313877,0.3921022,0.9381993,0.6928846,2.411425,1.616218
0.880218,0.487676,0.7747837,0.2378279,0.6313877,0.3972152,0.9381993,0.698338,2.411425,1.628527
0.880218,0.489126,0.7747837,0.2392442,0.6313877,0.3981894,0.9381993,0.6993754,2.411425,1.63089
0.880218,0.527775,0.7747837,0.2785465,0.6313877,0.4238124,0.9381993,0.7264812,2.411425,1.695156
0.880218,0.557884,0.7747837,0.3112346,0.6313877,0.4433285,0.9381993,0.7469163,2.411425,1.746972
0.880218,0.560523,0.7747837,0.314186,0.6313877,0.445021,0.9381993,0.7486808,2.411425,1.751588
0.880218,0.599169,0.7747837,0.3590035,0.6313877,0.4694841,0.9381993,0.7740601,2.411425,1.820605
0.880218,0.599989,0.7747837,0.3599868,0.6313877,0.4699968,0.9381993,0.7745896,2.411425,1.822099
0.880218,0.620111,0.7747837,0.3845377,0.6313877,0.4824947,0.9381993,0.7874713,2.411425,1.859134
0.880218,0.629354,0.7747837,0.3960865,0.6313877,0.4881836,0.9381993,0.7933183,2.411425,1.876398
0.880218,0.63044,0.7747837,0.3974546,0.6313877,0.4888499,0.9381993,0.7940025,2.411425,1.878437
0.880218,0.666191,0.7747837,0.4438104,0.6313877,0.5105402,0.9381993,0.8162052,2.411425,1.946808
0.880218,0.670173,0.7747837,0.4491318,0.6313877,0.5129272,0.9381993,0.8186409,2.411425,1.954575
0.880218,0.686612,0.7747837,0.471436,0.6313877,0.5227218,0.9381993,0.8286205,2.411425,1.986972
0.880218,0.694343,0.7747837,0.4821122,0.6313877,0.5272951,0.9381993,0.8332725,2.411425,2.002393
0.880218,0.74889,0.7747837,0.5608362,0.6313877,0.5589813,0.9381993,0.8653843,2.411425,2.114651
0.880218,0.764372,0.7747837,0.5842646,0.6313877,0.5677948,0.9381993,0.8742837,2.411425,2.147645
0.880218,0.771844,0.7747837,0.5957432,0.6313877,0.5720208,0.9381993,0.8785465,2.411425,2.163753
0.880218,0.772291,0.7747837,0.5964334,0.6313877,0.5722731,0.9381993,0.8788009,2.411425,2.16472
0.880218,0.789866,0.7747837,0.6238883,0.6313877,0.5821408,0.9381993,0.8887441,2.411425,2.203101
0.880218,0.821034,0.7747837,0.6740968,0.6313877,0.5994045,0.9381993,0.9061093,2.411425,2.272849
0.880218,0.834116,0.7747837,0.6957495,0.6313877,0.6065626,0.9381993,0.9132995,2.411425,2.302777
0.880218,0.837117,0.7747837,0.7007649,0.6313877,0.6081975,0.9381993,0.914941,2.411425,2.309699
0.880218,0.838541,0.7747837,0.703151,0.6313877,0.6089723,0.9381993,0.9157188,2.411425,2.31299
0.880218,0.924013,0.7747837,0.8538,0.6313877,0.6544131,0.9381993,0.9612559,2.411425,2.51938
0.880218,0.927652,0.7747837,0.8605382,0.6313877,0.6563027,0.9381993,0.9631469,2.411425,2.528565
0.880218,0.942036,0.7747837,0.8874318,0.6313877,0.6637369,0.9381993,0.9705854,2.411425,2.565199
0.880218,0.991184,0.7747837,0.9824457,0.6313877,0.6887294,0.9381993,0.9955822,2.411425,2.694423
0.911179,0.002427,0.8302472,5.890329e-06,0.6477203,0.00242406,0.954557,0.04926459,2.487253,1.00243
0.911179,0.024405,0.8302472,0.000595604,0.6477203,0.02411196,0.954557,0.156221,2.487253,1.024705
0.911179,0.058861,0.8302472,0.003464617,0.6477203,0.0571938,0.954557,0.2426129,2.487253,1.060628
0.911179,0.065451,0.8302472,0.004283833,0.6477203,0.06339818,0.954557,0.2558339,2.487253,1.06764
0.911179,0.071387,0.8302472,0.005096104,0.6477203,0.06895407,0.954557,0.2671835,2.487253,1.073997
0.911179,0.169027,0.8302472,0.02857013,0.6477203,0.1561718,0.954557,0.4111289,2.487253,1.184152
0.911179,0.215768,0.8302472,0.04655583,0.6477203,0.195376,0.954557,0.4645083,2.487253,1.240814
0.911179,0.215929,0.8302472,0.04662533,0.6477203,0.1955084,0.954557,0.4646816,2.487253,1.241014
0.911179,0.22286,0.8302472,0.04966658,0.6477203,0.2011924,0.954557,0.4720805,2.487253,1.249646
0.911179,0.235129,0.8302472,0.05528565,0.6477203,0.2111754,0.954557,0.484901,2.487253,1.265072
0.911179,0.284526,0.8302472,0.08095504,0.6477203,0.2503898,0.954557,0.5334098,2.487253,1.329132
0.911179,0.295414,0.8302472,0.08726943,0.6477203,0.2588303,0.954557,0.54352,2.487253,1.343683
0.911179,0.303534,0.8302472,0.09213289,0.6477203,0.265079,0.954557,0.5509392,2.487253,1.354638
0.911179,0.309028,0.8302472,0.0954983,0.6477203,0.2692849,0.954557,0.5559029,2.487253,1.362101
0.911179,0.310252,0.8302472,0.0962563,0.6477203,0.2702195,0.954557,0.5570027,2.487253,1.363769
0.911179,0.318499,0.8302472,0.1014416,0.6477203,0.276494,0.954557,0.5643572,2.487253,1.375062
0.911179,0.333416,0.8302472,0.1111662,0.6477203,0.2877441,0.954557,0.5774219,2.487253,1.395728
0.911179,0.384478,0.8302472,0.1478233,0.6477203,0.3253232,0.954557,0.6200629,2.487253,1.468847
0.911179,0.398006,0.8302472,0.1584088,0.6477203,0.3350469,0.954557,0.6308772,2.487253,1.488853
0.911179,0.43288,0.8302472,0.1873851,0.6477203,0.3596864,0.954557,0.6579362,2.487253,1.541691
0.911179,0.459784,0.8302472,0.2114013,0.6477203,0.3782885,0.954557,0.6780737,2.487253,1.583732
0.911179,0.466718,0.8302472,0.2178257,0.6477203,0.3830273,0.954557,0.6831676,2.487253,1.594752
0.911179,0.480089,0.8302472,0.2304854,0.6477203,0.3921022,0.954557,0.6928846,2.487253,1.616218
0.911179,0.487676,0.8302472,0.2378279,0.6477203,0.3972152,0.954557,0.698338,2.487253,1.628527
0.911179,0.489126,0.8302472,0.2392442,0.6477203,0.3981894,0.954557,0.6993754,2.487253,1.63089
0.911179,0.527775,0.8302472,0.2785465,0.6477203,0.4238124,0.954557,0.7264812,2.487253,1.695156
0.911179,0.557884,0.8302472,0.3112346,0.6477203,0.4433285,0.954557,0.7469163,2.487253,1.746972
0.911179,0.560523,0.8302472,0.314186,0.6477203,0.445021,0.954557,0.7486808,2.487253,1.751588
0.911179,0.599169,0.8302472,0.3590035,0.6477203,0.4694841,0.954557,0.7740601,2.487253,1.820605
0.911179,0.599989,0.8302472,0.3599868,0.6477203,0.4699968,0.954557,0.7745896,2.487253,1.822099
0.911179,0.620111,0.8302472,0.3845377,0.6477203,0.4824947,0.954557,0.7874713,2.487253,1.859134
0.911179,0.629354,0.8302472,0.3960865,0.6477203,0.4881836,0.954557,0.7933183,2.487253,1.876398
0.911179,0.63044,0.8302472,0.3974546,0.6477203,0.4888499,0.954557,0.7940025,2.487253,1.878437
0.911179,0.666191,0.8302472,0.4438104,0.6477203,0.5105402,0.954557,0.8162052,2.487253,1.946808
0.911179,0.670173,0.8302472,0.4491318,0.6477203,0.5129272,0.954557,0.8186409,2.487253,1.954575
0.911179,0.686612,0.8302472,0.471436,0.6477203,0.5227218,0.954557,0.8286205,2.487253,1.986972
0.911179,0.694343,0.8302472,0.4821122,0.6477203,0.5272951,0.954557,0.8332725,2.487253,2.002393
0.911179,0.74889,0.8302472,0.5608362,0.6477203,0.5589813,0.954557,0.8653843,2.487253,2.114651
0.911179,0.764372,0.8302472,0.5842646,0.6477203,0.5677948,0.954557,0.8742837,2.487253,2.147645
0.911179,0.771844,0.8302472,0.5957432,0.6477203,0.5720208,0.954557,0.8785465,2.487253,2.163753
0.911179,0.772291,0.8302472,0.5964334,0.6477203,0.5722731,0.954557,0.8788009,2.487253,2.16472
0.911179,0.789866,0.8302472,0.6238883,0.6477203,0.5821408,0.954557,0.8887441,2.487253,2.203101
0.911179,0.821034,0.8302472,0.6740968,0.6477203,0.5994045,0.954557,0.9061093,2.487253,2.272849
0.911179,0.834116,0.8302472,0.6957495,0.6477203,0.6065626,0.954557,0.9132995,2.487253,2.302777
0.911179,0.837117,0.8302472,0.7007649,0.6477203,0.6081975,0.954557,0.914941,2.487253,2.309699
0.911179,0.838541,0.8302472,0.703151,0.6477203,0.6089723,0.954557,0.9157188,2.487253,2.31299
0.911179,0.924013,0.8302472,0.8538,0.6477203,0.6544131,0.954557,0.9612559,2.487253,2.51938
0.911179,0.927652,0.8302472,0.8605382,0.6477203,0.6563027,0.954557,0.9631469,2.487253,2.528565
0.911179,0.942036,0.8302472,0.8874318,0.6477203,0.6637369,0.954557,0.9705854,2.487253,2.565199
0.911179,0.991184,0.8302472,0.9824457,0.6477203,0.6887294,0.954557,0.9955822,2.487253,2.694423
0.92224,0.002427,0.8505266,5.890329e-06,0.6534912,0.00242406,0.9603333,0.04926459,2.514918,1.00243
0.92224,0.024405,0.8505266,0.000595604,0.6534912,0.02411196,0.9603333,0.156221,2.514918,1.024705
0.92224,0.058861,0.8505266,0.003464617,0.6534912,0.0571938,0.9603333,0.2426129,2.514918,1.060628
0.92224,0.065451,0.8505266,0.004283833,0.6534912,0.06339818,0.9603333,0.2558339,2.514918,1.06764
0.92224,0.071387,0.8505266,0.005096104,0.6534912,0.06895407,0.9603333,0.2671835,2.514918,1.073997
0.92224,0.169027,0.8505266,0.02857013,0.6534912,0.1561718,0.9603333,0.4111289,2.514918,1.184152
0.92224,0.215768,0.8505266,0.04655583,0.6534912,0.195376,0.9603333,0.4645083,2.514918,1.240814
0.92224,0.215929,0.8505266,0.04662533,0.6534912,0.1955084,0.9603333,0.4646816,2.514918,1.241014
0.92224,0.22286,0.8505266,0.04966658,0.6534912,0.2011924,0.9603333,0.4720805,2.514918,1.249646
0.92224,0.235129,0.8505266,0.05528565,0.6534912,0.2111754,0.9603333,0.484901,2.514918,1.265072
0.92224,0.284526,0.8505266,0.08095504,0.6534912,0.2503898,0.9603333,0.5334098,2.514918,1.329132
0.92224,0.295414,0.8505266,0.08726943,0.6534912,0.2588303,0.9603333,0.54352,2.514918,1.343683
0.92224,0.303534,0.8505266,0.09213289,0.6534912,0.265079,0.9603333,0.5509392,2.514918,1.354638
0.92224,0.309028,0.8505266,0.0954983,0.6534912,0.2692849,0.9603333,0.5559029,2.514918,1.362101
0.92224,0.310252,0.8505266,0.0962563,0.6534912,0.2702195,0.9603333,0.5570027,2.514918,1.363769
0.92224,0.318499,0.8505266,0.1014416,0.6534912,0.276494,0.9603333,0.5643572,2.514918,1.375062
0.92224,0.333416,0.8505266,0.1111662,0.6534912,0.2877441,0.9603333,0.5774219,2.514918,1.395728
0.92224,0.384478,0.8505266,0.1478233,0.6534912,0.3253232,0.9603333,0.6200629,2.514918,1.468847
0.92224,0.398006,0.8505266,0.1584088,0.6534912,0.3350469,0.9603333,0.6308772,2.514918,1.488853
0.92224,0.43288,0.8505266,0.1873851,0.6534912,0.3596864,0.9603333,0.6579362,2.514918,1.541691
0.92224,0.459784,0.8505266,0.2114013,0.6534912,0.3782885,0.9603333,0.6780737,2.514918,1.583732
0.92224,0.466718,0.8505266,0.2178257,0.6534912,0.3830273,0.9603333,0.6831676,2.514918,1.594752
0.92224,0.480089,0.8505266,0.2304854,0.6534912,0.3921022,0.9603333,0.6928846,2.514918,1.616218
0.92224,0.487676,0.8505266,0.2378279,0.6534912,0.3972152,0.9603333,0.698338,2.514918,1.628527
0.92224,0.489126,0.8505266,0.2392442,0.6534912,0.3981894,0.9603333,0.6993754,2.514918,1.63089
0.92224,0.527775,0.8505266,0.2785465,0.6534912,0.4238124,0.9603333,0.7264812,2.514918,1.695156
0.92224,0.557884,0.8505266,0.3112346,0.6534912,0.4433285,0.9603333,0.7469163,2.514918,1.746972
0.92224,0.560523,0.8505266,0.314186,0.6534912,0.445021,0.9603333,0.7486808,2.514918,1.751588
0.92224,0.599169,0.8505266,0.3590035,0.6534912,0.4694841,0.9603333,0.7740601,2.514918,1.820605
0.92224,0.599989,0.8505266,0.3599868,0.6534912,0.4699968,0.9603333,0.7745896,2.514918,1.822099
0.92224,0.620111,0.8505266,0.3845377,0.6534912,0.4824947,0.9603333,0.7874713,2.514918,1.859134
0.92224,0.629354,0.8505266,0.3960865,0.6534912,0.4881836,0.9603333,0.7933183,2.514918,1.876398
0.92224,0.63044,0.8505266,0.3974546,0.6534912,0.4888499,0.9603333,0.7940025,2.514918,1.878437
0.92224,0.666191,0.8505266,0.4438104,0.6534912,0.5105402,0.9603333,0.8162052,2.514918,1.946808
0.92224,0.670173,0.8505266,0.4491318,0.6534912,0.5129272,0.9603333,0.8186409,2.514918,1.954575
0.92224,0.686612,0.8505266,0.471436,0.6534912,0.5227218,0.9603333,0.8286205,2.514918,1.986972
0.92224,0.694343,0.8505266,0.4821122,0.6534912,0.5272951,0.9603333,0.8332725,2.514918,2.002393
0.92224,0.74889,0.8505266,0.5608362,0.6534912,0.5589813,0.9603333,0.8653843,2.514918,2.114651
0.92224,0.764372,0.8505266,0.5842646,0.6534912,0.5677948,0.9603333,0.8742837,2.514918,2.147645
0.92224,0.771844,0.8505266,0.5957432,0.6534912,0.5720208,0.9603333,0.8785465,2.514918,2.163753
0.92224,0.772291,0.8505266,0.5964334,0.6534912,0.5722731,0.9603333,0.8788009,2.514918,2.16472
0.92224,0.789866,0.8505266,0.6238883,0.6534912,0.5821408,0.9603333,0.8887441,2.514918,2.203101
0.92224,0.821034,0.8505266,0.6740968,0.6534912,0.5994045,0.9603333,0.9061093,2.514918,2.272849
0.92224,0.834116,0.8505266,0.6957495,0.6534912,0.6065626,0.9603333,0.9132995,2.514918,2.302777
0.92224,0.837117,0.8505266,0.7007649,0.6534912,0.6081975,0.9603333,0.914941,2.514918,2.309699
0.92224,0.838541,0.8505266,0.703151,0.6534912,0.6089723,0.9603333,0.9157188,2.514918,2.31299
0.92224,0.924013,0.8505266,0.8538,0.6534912,0.6544131,0.9603333,0.9612559,2.514918,2.51938
0.92224,0.927652,0.8505266,0.8605382,0.6534912,0.6563027,0.9603333,0.9631469,2.514918,2.528565
0.92224,0.942036,0.8505266,0.8874318,0.6534912,0.6637369,0.9603333,0.9705854,2.514918,2.565199
0.92224,0.991184,0.8505266,0.9824457,0.6534912,0.6887294,0.9603333,0.9955822,2.514918,2.694423
0.947831,0.002427,0.8983836,5.890329e-06,0.6667164,0.00242406,0.9735661,0.04926459,2.580107,1.00243
0.947831,0.024405,0.8983836,0.000595604,0.6667164,0.02411196,0.9735661,0.156221,2.580107,1.024705
0.947831,0.058861,0.8983836,0.003464617,0.6667164,0.0571938,0.9735661,0.2426129,2.580107,1.060628
0.947831,0.065451,0.8983836,0.004283833,0.6667164,0.06339818,0.9735661,0.2558339,2.580107,1.06764
0.947831,0.071387,0.8983836,0.005096104,0.6667164,0.06895407,0.9735661,0.2671835,2.580107,1.073997
0.947831,0.169027,0.8983836,0.02857013,0.6667164,0.1561718,0.9735661,0.4111289,2.580107,1.184152
